time,stock_code,current_price,volume,ma5,rsi14,disparity,stoch_k,stoch_d,vol_ratio,z_vol,obv_delta,spread,bid_ask_imbalance,accel_delta,ret_1s,ask1,ask2,ask3,ask4,ask5,bid1,bid2,bid3,bid4,bid5,ask1_qty,ask2_qty,ask3_qty,ask4_qty,ask5_qty,bid1_qty,bid2_qty,bid3_qty,bid4_qty,bid5_qty,indiv_net_vol,foreign_net_vol,inst_net_vol,pension_net_vol,trust_net_vol,insurance_net_vol,private_fund_net_vol,bank_net_vol,state_net_vol,other_net_vol,prog_net_vol
1756776999187,208640,592.0,4359700,591.8,79.9999999776,100.03379520108145,78.78787878787878,78.78787878787878,1.0018747032014845,1.5032453278689462,0.0,1.0,-0.14662832494608197,0.034950637761935216,0.0,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,12808,1176,13075,12292,523,5459,9826,8452,3401,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002190,208640,591.0,4360907,591.6,66.66666665111111,99.89858012170384,77.27272727272727,78.28282828282828,1.0019608269994797,1.5051680332851083,-4360907.0,1.0,-0.2632506363102397,-0.06916751236814347,0.0,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002191,208640,591.0,4360917,591.6,66.66666665111111,99.89858012170384,77.27272727272727,77.77777777777777,1.0017718444516657,1.5027641775147895,0.0,1.0,-0.2632506363102397,0.05144958555002262,0.0,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002192,208640,591.0,4362052,591.4,66.66666665111111,99.93236388231315,77.27272727272727,77.27272727272727,1.0018329857065609,1.504430682070034,0.0,1.0,-0.2632506363102397,0.03601470988501583,0.0,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002193,208640,591.0,4362053,591.2,59.9999999832,99.96617050067658,77.27272727272727,77.27272727272727,1.0016337085648264,1.5019993414924577,0.0,1.0,-0.2632506363102397,0.02521029691951108,0.0,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002195,208640,591.0,4362352,591.0,49.9999999825,100.0,77.27272727272727,77.27272727272727,1.0015005914965593,1.5006603021362575,0.0,1.0,-0.2632506363102397,0.017647207843657753,0.0,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002196,208640,591.0,4365159,591.0,49.9999999825,100.0,77.27272727272727,77.27272727272727,1.0019112626090616,1.5084110425635935,0.0,1.0,-0.2632506363102397,0.012353045490560426,0.0,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002197,208640,590.0,4366294,590.8,39.99999998879999,99.86459038591741,75.75757575757575,76.76767676767676,1.001930766817016,1.5100996285199075,-4366294.0,1.0,-0.2632506363102397,-149.9913528681566,-24.1721053903795,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002197,208640,590.0,4366314,590.6,39.99999998879999,99.89840839823908,75.75757575757575,76.26262626262626,1.0016943499038165,1.507752747371215,0.0,1.0,-0.2632506363102397,195.0060529922904,-24.1721053903795,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002198,208640,590.0,4369769,590.4,39.99999998879999,99.93224932249322,75.75757575757575,75.75757575757575,1.0022176786462016,1.517879486306511,0.0,1.0,-0.2632506363102397,136.50423709460327,-21.150592216582062,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002283,208640,591.0,4369960,590.4,39.99999998879999,100.10162601626016,77.27272727272727,76.26262626262626,1.002005646158599,1.516134783255596,4369960.0,1.0,-0.2632506363102397,99.04133805924555,0.0,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002284,208640,592.0,4370769,590.6,59.9999999832,100.23704707077547,78.78787878787878,77.27272727272727,1.0020279357044175,1.516645832539629,4370769.0,1.0,-0.2632506363102397,69.32893664147188,1.8000504014112395,592.0,593.0,594.0,595.0,596.0,591.0,590.0,589.0,588.0,587.0,11880,7393,13077,12292,523,5459,4789,8452,5103,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777002375,208640,591.0,4370779,590.8,39.99999998879999,100.03385240352065,77.27272727272727,77.77777777777777,1.0018687711329843,1.514261910913491,-4370779.0,2.0,-0.22985594987102625,42.008516518595535,0.0,591.0,592.0,593.0,594.0,595.0,589.0,588.0,587.0,586.0,585.0,1135,21943,7203,9635,12292,8453,2837,7080,2100,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777003771,208640,591.0,4370784,591.0,39.99999998879999,100.0,77.27272727272727,77.77777777777777,1.001715330336595,1.5118735042808045,0.0,2.0,-0.22976522835165095,29.607710049903222,0.0,591.0,592.0,593.0,594.0,595.0,589.0,588.0,587.0,586.0,585.0,1125,21943,7203,9635,12292,8453,2837,7080,2100,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777005080,208640,591.0,4370987,591.2,39.99999998879999,99.96617050067658,77.27272727272727,77.27272727272727,1.0016083412155898,1.5102178720999628,0.0,2.0,-0.26134206958879347,20.725397034932254,0.0,591.0,592.0,593.0,594.0,595.0,589.0,588.0,587.0,586.0,585.0,1120,25577,7203,9635,12292,8453,2837,7080,2100,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777006977,208640,591.0,4371016,591.2,49.9999999825,99.96617050067658,77.27272727272727,77.27272727272727,1.0014613010456,1.5079217180534976,0.0,2.0,-0.26385354979622166,14.507777924452576,0.0,591.0,592.0,593.0,594.0,595.0,589.0,588.0,587.0,586.0,585.0,917,26082,7203,9635,12292,8453,2837,7080,2100,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777007325,208640,591.0,4371155,591.0,49.9999999825,100.0,77.27272727272727,77.27272727272727,1.0013401469544563,1.505993754896792,0.0,2.0,-0.26361312265606524,10.155444547116803,0.0,591.0,592.0,593.0,594.0,595.0,589.0,588.0,587.0,586.0,585.0,888,26082,7203,9635,12292,8453,2837,7080,2100,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777011582,208640,590.0,4371195,590.8,39.99999998879999,99.86459038591741,75.75757575757575,76.76767676767676,1.0011960105344209,1.5036629586968888,-4371195.0,1.0,-0.3848973159200029,7.043664603177201,0.0,591.0,592.0,593.0,594.0,595.0,590.0,589.0,588.0,587.0,586.0,1749,22448,10555,9635,12292,1070,12086,2837,7081,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777012685,208640,590.0,4371395,590.6,39.99999998879999,99.89840839823908,75.75757575757575,76.26262626262626,1.0010889264847924,1.5018964478169796,0.0,1.0,-0.38558943958931735,4.986535371477772,0.0,591.0,592.0,593.0,594.0,595.0,590.0,589.0,588.0,587.0,586.0,1749,22450,10555,9635,12292,1030,12086,2837,7081,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777013183,208640,591.0,4371795,590.6,49.99999998833333,100.06772773450727,77.27272727272727,76.26262626262626,1.0010366664960033,1.5008717989041946,4371795.0,1.0,-0.3963808025177026,3.67795764573088,0.34034442856170444,591.0,592.0,593.0,594.0,595.0,590.0,589.0,588.0,587.0,586.0,2749,22450,10555,9635,12292,830,12086,2837,7081,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777014784,208640,590.0,4372626,590.4,42.85714284857143,99.93224932249322,75.75757575757575,76.26262626262626,1.0010787987373102,1.5014299970006781,-4372626.0,1.0,-0.4003153147647972,2.2887199470568755,0.0,591.0,592.0,593.0,594.0,595.0,590.0,589.0,588.0,587.0,586.0,2357,22450,10555,9635,12292,831,11686,2837,7080,2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777015578,208640,590.0,4372627,590.2,49.99999998833333,99.9661131819722,75.75757575757575,76.26262626262626,1.0009447407793233,1.4989631114597475,0.0,1.0,-0.1149862686420118,1.727364923273842,0.0,590.0,591.0,592.0,593.0,594.0,589.0,588.0,587.0,586.0,585.0,1115,2357,25241,6921,9635,8053,6471,3673,5512,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777016372,208640,590.0,4372657,590.2,49.99999998833333,99.9661131819722,75.75757575757575,75.75757575757575,1.0008171272583293,1.4966134410092826,0.0,1.0,-0.11497536945812808,1.2091554462916894,0.0,590.0,591.0,592.0,593.0,594.0,589.0,588.0,587.0,586.0,585.0,1114,2357,25241,6921,9635,8053,6471,3673,5512,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777018283,208640,589.0,4372660,590.0,42.85714284857143,99.83050847457628,74.24242424242425,75.25252525252525,1.0006963310036328,1.4941790368364942,-4372660.0,1.0,-0.11465917630680908,0.7355030822747926,0.0,590.0,591.0,592.0,593.0,594.0,589.0,588.0,587.0,586.0,585.0,1084,2357,25242,6921,9635,8053,6471,3673,5512,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777019481,208640,589.0,4374060,589.6,33.33333332555556,99.89823609226593,74.24242424242425,74.74747474747475,1.0008792125032948,1.4968733865129114,0.0,1.0,-0.11470037453183521,0.6113462071259669,0.0,590.0,591.0,592.0,593.0,594.0,589.0,588.0,587.0,586.0,585.0,1084,2357,25242,6921,9635,8050,6471,3673,5512,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777019482,208640,589.0,4378571,589.4,19.9999999944,99.9321343739396,74.24242424242425,74.24242424242425,1.0017255435025065,1.5109549061848269,0.0,1.0,-0.11470037453183521,0.4279423449881768,0.0,590.0,591.0,592.0,593.0,594.0,589.0,588.0,587.0,586.0,585.0,1084,2357,25242,6921,9635,8050,6471,3673,5512,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777019483,208640,589.0,4378926,589.2,24.999999991249993,99.96605566870332,74.24242424242425,74.24242424242425,1.0016490203008226,1.5097773931173422,0.0,1.0,-0.11470037453183521,0.29955964149172376,0.0,590.0,591.0,592.0,593.0,594.0,589.0,588.0,587.0,586.0,585.0,1084,2357,25242,6921,9635,8050,6471,3673,5512,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777019483,208640,589.0,4379574,589.0,24.999999991249993,100.0,74.24242424242425,74.24242424242425,1.0016451105432613,1.5096819308590912,0.0,1.0,-0.11470037453183521,0.20969174904420662,0.0,590.0,591.0,592.0,593.0,594.0,589.0,588.0,587.0,586.0,585.0,1084,2357,25242,6921,9635,8050,6471,3673,5512,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777019484,208640,589.0,4379575,589.0,24.999999991249993,100.0,74.24242424242425,74.24242424242425,1.0014934677080771,1.5072219535021572,0.0,1.0,-0.11470037453183521,0.14678422433094462,0.0,590.0,591.0,592.0,593.0,594.0,589.0,588.0,587.0,586.0,585.0,1084,2357,25242,6921,9635,8050,6471,3673,5512,12223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777022982,208640,590.0,4379576,589.2,39.99999998879999,100.13577732518668,75.75757575757575,74.74747474747475,1.0013814113521253,1.5047766831773501,4379576.0,2.0,-0.19117819881696982,0.1884877395409496,0.0,590.0,591.0,592.0,593.0,594.0,588.0,587.0,586.0,585.0,584.0,1084,5993,21979,6921,9635,1703,7307,6647,13358,1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777028986,208640,588.0,4380576,589.0,28.571428565714285,99.830220713073,72.72727272727273,74.24242424242425,1.0014885123510333,1.50601320793439,-4380576.0,2.0,-0.19082554435799698,0.03722451597376049,0.0,590.0,591.0,592.0,593.0,594.0,588.0,587.0,586.0,585.0,584.0,1083,5993,21979,6921,9635,2857,7307,6650,12223,1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777028987,208640,588.0,4380929,588.8,33.33333332555556,99.86413043478262,72.72727272727273,73.73737373737374,1.0014529074682406,1.504872657017359,0.0,2.0,-0.19082554435799698,0.12597389723492125,0.0,590.0,591.0,592.0,593.0,594.0,588.0,587.0,586.0,585.0,584.0,1083,5993,21979,6921,9635,2857,7307,6650,12223,1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777030988,208640,590.0,4381821,589.0,49.99999999125,100.16977928692698,75.75757575757575,73.73737373737374,1.00153041332931,1.5057263921935602,4381821.0,2.0,-0.23070073662340465,0.38788202776474456,0.0,590.0,591.0,592.0,593.0,594.0,588.0,587.0,586.0,585.0,584.0,1083,5993,21979,6921,9635,368,7307,6651,12223,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777036495,208640,588.0,4381885,588.8,33.33333332814814,99.86413043478262,72.72727272727273,73.73737373737374,1.0014179966484298,1.5035404290394736,-4381885.0,2.0,-0.17719940570943435,0.11168790425151723,0.0,590.0,591.0,592.0,593.0,594.0,588.0,587.0,586.0,585.0,584.0,192,5644,21979,6921,9635,2875,7307,6650,12219,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777045675,208640,588.0,4383561,588.4,37.49999999343749,99.93201903467029,72.72727272727273,73.73737373737374,1.001657104194425,1.5073064869369175,0.0,1.0,-0.12827018032026624,0.11903398752770636,0.0,589.0,590.0,591.0,592.0,593.0,588.0,587.0,586.0,585.0,584.0,3832,791,7836,21979,6921,1676,8307,3238,16772,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777047883,208640,588.0,4383797,588.4,37.49999999343749,99.93201903467029,72.72727272727273,72.72727272727273,1.0015647775394547,1.505766884401876,0.0,1.0,-0.0403046833612531,0.08332379126939445,0.0,588.0,589.0,590.0,591.0,592.0,587.0,586.0,585.0,584.0,583.0,236,3832,5384,4898,21979,4674,6941,13354,5386,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777049877,208640,589.0,4383860,588.6,44.44444443753086,100.067957866123,74.24242424242425,73.23232323232324,1.0014338276555468,1.503577452502759,4383860.0,1.0,-0.17263280225942892,0.12972122790095114,0.0,589.0,590.0,591.0,592.0,593.0,588.0,587.0,586.0,585.0,584.0,3832,2124,8532,21979,6921,264,8307,3307,16773,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777057472,208640,589.0,4385980,588.4,49.99999999125,100.10197144799457,74.24242424242425,73.73737373737374,1.001748946066114,1.5089939202343055,0.0,1.0,-0.1415706004304824,0.05951901116274422,0.0,589.0,590.0,591.0,592.0,593.0,588.0,587.0,586.0,585.0,584.0,3769,2124,8532,21929,6871,2156,8307,3307,16772,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777063795,208640,588.0,4389771,588.4,44.44444443753086,99.93201903467029,72.72727272727273,73.73737373737374,1.002404446149103,1.5205796712121884,-4389771.0,1.0,-0.10062552071624106,0.020108486718936034,0.0,589.0,590.0,591.0,592.0,593.0,588.0,587.0,586.0,585.0,584.0,1657,3124,7532,21929,7371,3791,9307,3307,15637,1962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777066498,208640,588.0,4390271,588.4,44.44444443753086,99.93201903467029,72.72727272727273,73.23232323232325,1.0023071846959926,1.519984381513508,0.0,1.0,-0.08967663659861792,0.04731325512824969,0.0,588.0,589.0,590.0,591.0,592.0,587.0,586.0,585.0,584.0,583.0,6427,1658,7402,3898,21929,5674,6941,13354,5386,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777067489,208640,587.0,4390863,588.2,39.99999999439999,99.79598775926554,71.21212121212122,72.22222222222223,1.0022336973305879,1.5197400347801495,-4390863.0,1.0,-0.09161666054346791,-0.04809349888721493,-0.1716125400715281,588.0,589.0,590.0,591.0,592.0,587.0,586.0,585.0,584.0,583.0,6240,1658,6387,3898,21929,4539,6941,13354,5386,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777067782,208640,588.0,4390884,588.0,45.454545448760335,100.0,72.72727272727273,72.22222222222223,1.0020297057511443,1.5173781361760645,4390884.0,1.0,-0.10048148808625633,0.4336242704051177,0.5814257722787821,588.0,589.0,590.0,591.0,592.0,587.0,586.0,585.0,584.0,583.0,6240,1658,6387,3898,21929,3947,6941,13354,5386,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777067874,208640,587.0,4394831,587.6,41.66666666180556,99.89788972089858,71.21212121212122,71.71717171717172,1.0026767479366852,1.5295412067808931,-4394831.0,1.0,-0.10022228930541453,-1.2549045691579759,0.0,588.0,589.0,590.0,591.0,592.0,587.0,586.0,585.0,584.0,583.0,6219,1658,6387,3898,21929,3947,6941,13354,5386,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777069075,208640,587.0,4395127,587.4,36.36363635900826,99.93190330268983,71.21212121212122,71.71717171717172,1.0024873512903167,1.528164260620016,0.0,1.0,0.3769595489299902,-0.6464146369256643,0.0,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,1959,313,5292,3124,3898,3308,16988,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777071882,208640,586.0,4396727,587.0,39.99999999439999,99.82964224872232,69.6969696969697,70.70707070707071,1.002593119451383,1.5316087753089533,-4396727.0,1.0,0.3948638064948833,-0.5273405452491625,0.0,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,2679,314,4470,3124,3398,3308,16988,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777073283,208640,587.0,4396729,587.0,45.454545448760335,100.0,71.21212121212122,70.70707070707071,1.0023860515527891,1.5291197957393106,4396729.0,1.0,0.3949231644849175,-0.2265528303436153,0.0,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,2679,314,4470,3124,2702,1708,16988,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777073791,208640,586.0,4398437,586.6,29.999999995799996,99.89771564950563,69.6969696969697,70.20202020202021,1.0025524711021536,1.5329658634320404,-4398437.0,1.0,0.3949866812376204,-0.47288766222533946,-0.33534990408992743,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,2677,314,4470,3124,2702,1708,16988,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777078623,208640,585.0,4399214,586.2,33.33333332814814,99.79529170931421,68.18181818181817,69.6969696969697,1.0025051839348007,1.5333534430101248,-4399214.0,1.0,0.7439033453302333,-0.3310213635577376,0.0,586.0,587.0,588.0,589.0,590.0,585.0,584.0,583.0,582.0,581.0,1847,2677,3577,836,3124,13355,6731,4294,5690,52060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777079086,208640,585.0,4400875,585.8,33.33333332814814,99.86343461932401,68.18181818181817,68.68686868686869,1.0026403612779182,1.5370331198872964,0.0,1.0,0.7563824389822641,-0.1750577306943823,0.0,586.0,587.0,588.0,589.0,590.0,585.0,584.0,583.0,582.0,581.0,1070,2677,3577,836,3124,12578,6731,4294,5690,52060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777079087,208640,586.0,4402700,585.8,39.99999999439999,100.03414134516902,69.6969696969697,68.68686868686869,1.0027919968602703,1.5413225271042266,4402700.0,1.0,0.7563824389822641,0.5240113126518633,0.3684055408193339,586.0,587.0,588.0,589.0,590.0,585.0,584.0,583.0,582.0,581.0,1070,2677,3577,836,3124,12578,6731,4294,5690,52060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777086177,208640,587.0,4402702,585.8,39.99999999439999,100.204848071014,71.21212121212122,69.6969696969697,1.0025398332187268,1.5388315914543718,4402702.0,1.0,0.3500371997024024,0.36680791885630426,0.0,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,1017,314,4732,3124,4354,501,14550,3097,7724,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777086974,208640,586.0,4404338,585.8,36.36363635900826,100.03414134516902,69.6969696969697,70.20202020202021,1.0026451386773882,1.5424343776712373,-4404338.0,1.0,0.3501668146796918,0.1806909901374122,-0.2137487468979713,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,1015,314,4730,3124,4354,1636,14550,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777086976,208640,585.0,4417702,585.8,36.36363635900826,99.86343461932401,68.18181818181817,69.6969696969697,1.0052768763189601,1.5897065609676266,-4417702.0,1.0,0.3501668146796918,0.12648369309618854,-0.42642741245978255,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,1015,314,4730,3124,4354,1636,14550,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777086977,208640,585.0,4418837,585.8,36.36363635900826,99.86343461932401,68.18181818181817,68.68686868686869,1.0051125700502754,1.5912908429579937,0.0,1.0,0.3501668146796918,100.08853858516731,-0.42589437819420783,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,1015,314,4730,3124,4354,1636,14550,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777093242,208640,587.0,4418848,586.0,49.999999994166664,100.17064846416382,71.21212121212122,69.19191919191918,1.004711860542652,1.5886921565595833,4418848.0,3.0,0.5792084836332441,70.15773187715621,0.0,587.0,588.0,589.0,590.0,591.0,584.0,583.0,582.0,581.0,580.0,8057,260,1094,3124,7821,3098,11358,3389,52060,6490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777098435,208640,586.0,4418853,585.8,41.66666666180556,100.03414134516902,69.6969696969697,69.69696969696969,1.0043127451197533,1.5860878988685003,-4418853.0,1.0,0.6977563089702497,49.03186457443874,0.0,586.0,587.0,588.0,589.0,590.0,585.0,584.0,583.0,582.0,581.0,998,4412,4020,836,3124,5310,6731,7724,3389,52060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777099785,208640,585.0,4418953,585.6,41.66666666180556,99.89754098360656,68.18181818181817,69.6969696969697,1.0039351085248585,1.5838542223456968,-4418953.0,1.0,0.6978521202270906,34.32230520210712,0.0,586.0,587.0,588.0,589.0,590.0,585.0,584.0,583.0,582.0,581.0,993,4412,4020,836,3124,6445,6731,7724,2254,52060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777100574,208640,586.0,4422918,585.8,46.153846148875736,100.03414134516902,69.6969696969697,69.19191919191918,1.0044144641089465,1.596063370612214,4422918.0,1.0,0.6975107063356648,24.306118550310885,0.21665420904964633,586.0,587.0,588.0,589.0,590.0,585.0,584.0,583.0,582.0,581.0,993,4412,4020,836,3124,6345,6731,7724,2254,52060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777102004,208640,585.0,4423451,585.8,46.153846148875736,99.86343461932401,68.18181818181817,68.68686868686869,1.0041514922376311,1.5954328120476677,-4423451.0,2.0,0.6324339595988134,16.743890916718296,0.0,587.0,588.0,589.0,590.0,591.0,585.0,584.0,583.0,582.0,581.0,1004,3873,1091,3124,7821,6345,6731,7724,2254,52060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777103082,208640,587.0,4423951,585.8,49.999999994999996,100.204848071014,71.21212121212122,69.6969696969697,1.0038812329994664,1.5946885357545044,4423951.0,1.0,0.14221230410305827,12.079575316343954,0.0,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,1004,239,4725,3124,7821,1135,9446,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777106175,208640,587.0,4424455,586.0,53.846153840355036,100.17064846416382,71.21212121212122,70.2020202020202,1.0036130892348478,1.5939587922784757,0.0,1.0,0.1645078724889475,8.311852325852179,0.0,587.0,588.0,589.0,590.0,591.0,586.0,585.0,584.0,583.0,582.0,504,239,4470,3124,7821,1135,9446,3097,6589,2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777106484,208640,587.0,4424534,586.4,58.33333332652778,100.10231923601638,71.21212121212122,71.21212121212122,1.0032481226343668,1.5916498684432663,0.0,1.0,-0.11434925093632958,5.818296628096525,0.0,588.0,589.0,590.0,591.0,592.0,587.0,586.0,585.0,584.0,583.0,239,1223,6758,7821,22043,9928,4769,5891,6521,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756777109578,208640,588.0,4424773,586.8,61.538461531834315,100.20449897750512,72.72727272727273,71.71717171717172,1.002961847278044,1.5899508170568695,4424773.0,1.0,-0.029836823534183238,4.160965147748672,0.0,588.0,589.0,590.0,591.0,592.0,587.0,586.0,585.0,584.0,583.0,239,1223,6762,7821,22043,16676,4769,5891,5386,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
